0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.129479,0.129479 
0.129479,0.129479 
0.118738,0.118738 
0.118738,0.118738 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.129479,0.129479 
0.129479,0.129479 
0.118738,0.118738 
0.118738,0.118738 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.129479,0.129479 
0.129479,0.129479 
0.118738,0.118738 
0.118738,0.118738 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.129479,0.129479 
0.129479,0.129479 
0.118738,0.118738 
0.118738,0.118738 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.129479,0.129479 
0.129479,0.129479 
0.118738,0.118738 
0.118738,0.118738 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.129479,0.129479 
0.129479,0.129479 
0.118738,0.118738 
0.118738,0.118738 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.129479,0.129479 
0.129479,0.129479 
0.118738,0.118738 
0.118738,0.118738 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.129479,0.129479 
0.129479,0.129479 
0.118738,0.118738 
0.118738,0.118738 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.129479,0.129479 
0.129479,0.129479 
0.118738,0.118738 
0.118738,0.118738 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.129479,0.129479 
0.129479,0.129479 
0.118738,0.118738 
0.118738,0.118738 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.129479,0.129479 
0.129479,0.129479 
0.118738,0.118738 
0.118738,0.118738 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.129479,0.129479 
0.129479,0.129479 
0.118738,0.118738 
0.118738,0.118738 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.129479,0.129479 
0.129479,0.129479 
0.118738,0.118738 
0.118738,0.118738 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.129479,0.129479 
0.129479,0.129479 
0.118738,0.118738 
0.118738,0.118738 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.129479,0.129479 
0.129479,0.129479 
0.118738,0.118738 
0.118738,0.118738 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.086106,0.086106 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.118738,0.118738 
0.129479,0.129479 
0.129479,0.129479 
0.118738,0.118738 
0.118738,0.118738 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.130106,0.130106 
0.130106,0.130106 
0.120612,0.120612 
0.120612,0.120612 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.130106,0.130106 
0.130106,0.130106 
0.120612,0.120612 
0.120612,0.120612 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.130106,0.130106 
0.130106,0.130106 
0.120612,0.120612 
0.120612,0.120612 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.130106,0.130106 
0.130106,0.130106 
0.120612,0.120612 
0.120612,0.120612 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.130106,0.130106 
0.130106,0.130106 
0.120612,0.120612 
0.120612,0.120612 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.130106,0.130106 
0.130106,0.130106 
0.120612,0.120612 
0.120612,0.120612 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.130106,0.130106 
0.130106,0.130106 
0.120612,0.120612 
0.120612,0.120612 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.130106,0.130106 
0.130106,0.130106 
0.120612,0.120612 
0.120612,0.120612 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.130106,0.130106 
0.130106,0.130106 
0.120612,0.120612 
0.120612,0.120612 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.130106,0.130106 
0.130106,0.130106 
0.120612,0.120612 
0.120612,0.120612 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.130106,0.130106 
0.130106,0.130106 
0.120612,0.120612 
0.120612,0.120612 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.130106,0.130106 
0.130106,0.130106 
0.120612,0.120612 
0.120612,0.120612 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.130106,0.130106 
0.130106,0.130106 
0.120612,0.120612 
0.120612,0.120612 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.130106,0.130106 
0.130106,0.130106 
0.120612,0.120612 
0.120612,0.120612 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.130106,0.130106 
0.130106,0.130106 
0.120612,0.120612 
0.120612,0.120612 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.130106,0.130106 
0.130106,0.130106 
0.120612,0.120612 
0.120612,0.120612 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.130106,0.130106 
0.130106,0.130106 
0.120612,0.120612 
0.120612,0.120612 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.130106,0.130106 
0.130106,0.130106 
0.120612,0.120612 
0.120612,0.120612 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.130106,0.130106 
0.130106,0.130106 
0.120612,0.120612 
0.120612,0.120612 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.130106,0.130106 
0.130106,0.130106 
0.120612,0.120612 
0.120612,0.120612 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.087357,0.087357 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.120612,0.120612 
0.130106,0.130106 
0.130106,0.130106 
0.120612,0.120612 
0.120612,0.120612 
